runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5613,599.962,0,0,333,333,333
1,5522,600.019,0,0,333,333,333
2,5568,599.989,0,0,333,333,333
3,5801,599.92,0,0,333,333,333
4,5496,599.989,0,0,333,333,333
5,5650,599.941,0,0,333,333,333
6,5422,600.038,0,0,333,333,333
7,5496,599.991,0,0,333,333,333
8,5544,599.827,0,0,333,333,333
9,5534,600.003,0,0,333,333,333
10,5608,599.959,0,0,333,333,333
11,5669,599.948,0,0,333,333,333
12,5637,599.994,1,0,44.925,1,0
13,5447,599.95,0,0,333,333,333
14,5491,599.944,0,0,333,333,333
15,5655,599.948,0,0,333,333,333
16,5672,599.962,0,0,333,333,333
17,5673,600.085,0,0,333,333,333
18,5650,599.867,0,0,333,333,333
19,5472,599.995,0,0,333,333,333
20,5945,599.9,0,0,333,333,333
21,5590,600.054,0,0,333,333,333
22,5496,599.91,0,0,333,333,333
23,5622,599.86,0,0,333,333,333
24,5852,599.971,0,0,333,333,333
25,5793,600.008,0,0,333,333,333
26,5472,599.886,0,0,333,333,333
27,5626,599.993,0,0,333,333,333
28,5517,600.043,0,0,333,333,333
29,5555,599.948,0,0,333,333,333
,,,97,,,
