runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5573,599.996,0,0,333,333,333
1,5539,599.897,0,0,333,333,333
2,5536,600.023,0,0,333,333,333
3,5618,600.005,0,0,333,333,333
4,5572,600.001,0,0,333,333,333
5,5478,599.932,2,27,42.5568,0.954545,0.49717
6,5347,599.971,0,0,333,333,333
7,5575,599.951,0,0,333,333,333
8,5742,599.942,0,0,333,333,333
9,5460,599.986,1,0,53.9786,1,0
10,5440,600.032,0,0,333,333,333
11,5511,599.903,0,0,333,333,333
12,5330,600.078,1,12,53.9688,1,0
13,5598,599.976,0,0,333,333,333
14,5551,599.997,0,0,333,333,333
15,5708,599.969,0,0,333,333,333
16,5408,599.888,0,0,333,333,333
17,5551,600.071,0,0,333,333,333
18,5601,599.971,1,0,53.9805,1,0
19,5499,599.918,0,0,333,333,333
20,5469,599.901,0,0,333,333,333
21,5464,600.033,0,0,333,333,333
22,5439,599.933,0,0,333,333,333
23,5468,600.042,0,0,333,333,333
24,5621,599.921,0,0,333,333,333
25,5407,600.012,0,0,333,333,333
26,5499,599.947,0,0,333,333,333
27,5539,600.049,0,0,333,333,333
28,5674,599.972,0,0,333,333,333
29,5428,599.985,1,30,31.9348,1,0
,,,193,,,
