runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5255,599.97,0,0,333,333,333
1,4986,600.071,0,0,333,333,333
2,5125,599.969,1,50,12.9167,1,0
3,5375,599.983,0,0,333,333,333
4,5308,599.982,1,21,53.9744,1,0
5,5264,599.935,1,32,53.96,1,0
6,5170,599.996,0,0,333,333,333
7,5458,599.937,0,0,333,333,333
8,5286,599.956,1,20,12.9259,1,0
9,5217,600.006,0,0,333,333,333
10,5272,599.953,0,0,333,333,333
11,5222,600.071,0,0,333,333,333
12,5216,599.932,0,0,333,333,333
13,5611,599.99,0,0,333,333,333
14,5501,599.971,0,0,333,333,333
15,5212,599.921,0,0,333,333,333
16,5148,600.041,0,0,333,333,333
17,5183,599.937,1,0,53.9931,1,0
18,5494,599.996,0,0,333,333,333
19,5359,599.951,0,0,333,333,333
20,5417,599.997,0,0,333,333,333
21,5240,599.912,0,0,333,333,333
22,5277,600.001,0,0,333,333,333
23,5299,599.942,0,0,333,333,333
24,5380,599.992,0,0,333,333,333
25,5208,599.988,0,0,333,333,333
26,5166,600.008,1,0,53.9862,1,0
27,5541,599.911,0,0,333,333,333
28,5442,599.949,3,23,28.4532,0.857143,0.599401
29,7229,600.013,0,0,333,333,333
,,,288,,,
