runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5489,599.967,0,0,333,333,333
1,5496,599.899,0,0,333,333,333
2,5291,599.971,0,0,333,333,333
3,5494,599.95,0,0,333,333,333
4,5378,599.995,1,30,7.96,1,0
5,5312,600.04,2,30,6.36154,0.961538,0.509891
6,5345,599.977,1,42,7.95652,1,0
7,5262,599.978,0,0,333,333,333
8,5363,599.977,0,0,333,333,333
9,5314,599.865,0,0,333,333,333
10,5488,600.113,1,0,49.9828,1,0
11,5182,599.937,0,0,333,333,333
12,5265,599.958,0,0,333,333,333
13,5244,599.989,0,0,333,333,333
14,5627,599.926,0,0,333,333,333
15,5352,600.048,0,0,333,333,333
16,5658,599.913,0,0,333,333,333
17,5383,600.036,0,0,333,333,333
18,5444,599.89,1,0,21.9667,1,0
19,5421,600.001,0,0,333,333,333
20,5682,599.978,0,0,333,333,333
21,5530,600.038,1,24,49.9545,1,0
22,5369,599.889,0,0,333,333,333
23,5417,600.036,0,0,333,333,333
24,5379,599.982,0,0,333,333,333
25,5360,600.008,0,0,333,333,333
26,5314,599.933,3,17,21.1667,0.923077,0.599401
27,5261,599.926,1,36,7.95833,1,0
28,5265,600.024,0,0,333,333,333
29,5369,599.956,0,0,333,333,333
,,,177,,,
