runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5627,599.971,0,0,333,333,333
1,5601,599.851,0,0,333,333,333
2,5694,600.022,0,0,333,333,333
3,5661,600.022,0,0,333,333,333
4,5558,599.903,0,0,333,333,333
5,5643,599.894,0,0,333,333,333
6,5641,599.957,0,0,333,333,333
7,5611,600.066,0,0,333,333,333
8,5613,599.919,1,0,48.9659,1,0
9,5765,599.967,0,0,333,333,333
10,6209,599.895,0,0,333,333,333
11,5732,1016.15,0,0,333,333,333
12,5574,599.911,0,0,333,333,333
13,5868,600.039,0,0,333,333,333
14,5628,599.942,1,4,35.2933,1,0
15,5567,600.022,0,0,333,333,333
16,5587,599.898,0,0,333,333,333
17,5487,599.984,0,0,333,333,333
18,5646,599.972,1,28,7.95,1,0
19,5604,600.046,0,0,333,333,333
20,5661,599.903,1,0,21.6296,1,0
21,5592,599.993,0,0,333,333,333
22,5695,600.009,0,0,333,333,333
23,5943,599.936,0,0,333,333,333
24,5627,600.052,1,0,7.96296,1,0
25,5856,599.878,0,0,333,333,333
26,5517,600.013,0,0,333,333,333
27,5557,599.937,0,0,333,333,333
28,5466,599.97,0,0,333,333,333
29,6005,599.948,0,0,333,333,333
,,,105,,,
