runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5464,599.801,0,0,333,333,333
1,5363,599.817,0,0,333,333,333
2,5706,599.976,0,0,333,333,333
3,5279,600.032,0,0,333,333,333
4,5685,599.931,0,0,333,333,333
5,5284,599.873,0,0,333,333,333
6,5471,599.803,0,0,333,333,333
7,5571,599.904,1,2,31.9467,1,0
8,5514,599.858,0,0,333,333,333
9,5470,599.758,0,0,333,333,333
10,5322,600.03,0,0,333,333,333
11,28632,644.027,0,0,333,333,333
12,5444,623.282,1,9,5.94444,1,0
13,5239,599.971,0,0,333,333,333
14,5258,599.959,0,0,333,333,333
15,5909,600.038,0,0,333,333,333
16,5702,599.946,0,0,333,333,333
17,5492,599.947,1,9,31.9259,1,0
18,5540,599.992,0,0,333,333,333
19,5537,599.959,0,0,333,333,333
20,5458,599.996,0,0,333,333,333
21,5346,599.983,1,0,31.9506,1,0
22,5551,599.23,0,0,333,333,333
23,5507,599.95,0,0,333,333,333
24,5423,600.07,0,0,333,333,333
25,5262,599.945,0,0,333,333,333
26,5696,599.997,0,0,333,333,333
27,5385,599.867,0,0,333,333,333
28,5425,600.055,0,0,333,333,333
29,5363,599.857,0,0,333,333,333
,,,77,,,
