runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5670,599.946,0,0,333,333,333
1,5674,599.99,0,0,333,333,333
2,5480,600.101,0,0,333,333,333
3,5424,599.857,0,0,333,333,333
4,5494,600.132,0,0,333,333,333
5,5531,599.899,0,0,333,333,333
6,5668,599.969,0,0,333,333,333
7,5481,599.999,0,0,333,333,333
8,5602,599.919,0,0,333,333,333
9,5589,599.991,0,0,333,333,333
10,5524,600.082,0,0,333,333,333
11,5464,599.873,0,0,333,333,333
12,5601,600.087,0,0,333,333,333
13,5452,599.937,0,0,333,333,333
14,5428,599.981,0,0,333,333,333
15,5406,599.908,0,0,333,333,333
16,5474,600.084,0,0,333,333,333
17,5584,599.944,0,0,333,333,333
18,5611,600.007,0,0,333,333,333
19,5644,599.942,0,0,333,333,333
20,5366,600.025,0,0,333,333,333
21,5901,599.881,0,0,333,333,333
22,5670,600.069,0,0,333,333,333
23,5583,599.875,0,0,333,333,333
24,5469,599.997,0,0,333,333,333
25,5468,600.012,0,0,333,333,333
26,5553,599.968,0,0,333,333,333
27,5362,600.007,0,0,333,333,333
28,5501,599.919,0,0,333,333,333
29,5567,599.926,0,0,333,333,333
,,,39,,,
