runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5244,600.025,0,0,333,333,333
1,5320,599.97,0,0,333,333,333
2,5503,600.014,0,0,333,333,333
3,5409,599.7,0,0,333,333,333
4,5442,599.892,0,0,333,333,333
5,5493,600.021,0,0,333,333,333
6,5344,599.988,0,0,333,333,333
7,5535,599.954,0,0,333,333,333
8,5425,599.944,0,0,333,333,333
9,5419,599.968,0,0,333,333,333
10,5374,599.96,0,0,333,333,333
11,5367,599.928,0,0,333,333,333
12,5312,599.864,0,0,333,333,333
13,5459,599.915,0,0,333,333,333
14,5487,599.899,0,0,333,333,333
15,5449,599.968,0,0,333,333,333
16,5469,599.99,1,0,16.9074,1,0
17,5422,599.805,0,0,333,333,333
18,5512,600.016,0,0,333,333,333
19,5530,599.777,0,0,333,333,333
20,5475,599.905,0,0,333,333,333
21,5530,599.963,0,0,333,333,333
22,5417,599.976,0,0,333,333,333
23,5494,600.056,0,0,333,333,333
24,5799,600.002,0,0,333,333,333
25,5414,599.891,0,0,333,333,333
26,5421,599.966,0,0,333,333,333
27,5414,599.99,0,0,333,333,333
28,5309,599.966,0,0,333,333,333
29,5406,600.05,0,0,333,333,333
,,,49,,,
