runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5175,600.073,0,0,333,333,333
1,5334,599.6,0,0,333,333,333
2,4999,600.094,0,0,333,333,333
3,5174,599.751,0,0,333,333,333
4,5191,599.792,0,0,333,333,333
5,5164,599.991,0,0,333,333,333
6,5506,599.887,0,0,333,333,333
7,5298,599.838,0,0,333,333,333
8,5283,599.813,0,0,333,333,333
9,5262,599.948,0,0,333,333,333
10,5715,599.977,0,0,333,333,333
11,5555,1003.51,0,0,333,333,333
12,5427,600.002,1,0,48.9737,1,0
13,5258,600.009,0,0,333,333,333
14,5359,599.885,0,0,333,333,333
15,5414,600.012,0,0,333,333,333
16,5309,599.915,0,0,333,333,333
17,5257,600.025,0,0,333,333,333
18,5253,600.002,0,0,333,333,333
19,5353,599.998,2,39,9.43333,0.9,0.509891
20,5335,599.948,1,0,48.942,1,0
21,5417,599.91,0,0,333,333,333
22,5191,600.014,0,0,333,333,333
23,5425,599.972,0,0,333,333,333
24,5137,600.011,0,0,333,333,333
25,5258,599.932,0,0,333,333,333
26,5208,599.934,0,0,333,333,333
27,5230,600.049,0,0,333,333,333
28,5336,599.97,0,0,333,333,333
29,5639,600.008,0,0,333,333,333
,,,180,,,
