runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5556,600.013,1,20,28.9167,1,0
1,5598,599.941,1,30,8.91667,1,0
2,5569,599.943,3,32,7.06818,0.772727,0.481574
3,5732,600.023,0,0,333,333,333
4,5705,599.891,1,12,48.9125,1,0
5,5736,600.034,0,0,333,333,333
6,5686,599.918,1,4,28.93,1,0
7,5721,599.945,0,0,333,333,333
8,5679,599.992,1,6,48.9239,1,0
9,5486,600.048,2,19,38.1548,0.904762,0.49717
10,5712,599.995,0,0,333,333,333
11,5731,599.894,0,0,333,333,333
12,5775,599.99,0,0,333,333,333
13,5716,599.981,0,0,333,333,333
14,5699,600.005,0,0,333,333,333
15,5653,599.929,1,0,48.9462,1,0
16,5827,599.944,0,0,333,333,333
17,5562,600.006,0,0,333,333,333
18,5622,599.958,1,0,48.9327,1,0
19,5666,599.968,0,0,333,333,333
20,5714,600,0,0,333,333,333
21,5663,599.941,0,0,333,333,333
22,5572,599.98,0,0,333,333,333
23,5762,599.969,0,0,333,333,333
24,5541,600.07,0,0,333,333,333
25,5800,599.913,0,0,333,333,333
26,5720,599.994,0,0,333,333,333
27,5575,599.949,0,0,333,333,333
28,5655,599.949,0,0,333,333,333
29,5630,600.028,0,0,333,333,333
,,,149,,,
