runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5302,599.918,0,0,333,333,333
1,5364,599.976,0,0,333,333,333
2,5370,599.932,0,0,333,333,333
3,5297,600.06,0,0,333,333,333
4,5773,599.926,0,0,333,333,333
5,5760,599.972,0,0,333,333,333
6,5357,600.041,0,0,333,333,333
7,5354,599.885,0,0,333,333,333
8,5590,599.969,2,1,17.6515,0.954545,0.49717
9,5631,600.049,0,0,333,333,333
10,5719,599.998,0,0,333,333,333
11,5647,599.897,0,0,333,333,333
12,5409,600.014,0,0,333,333,333
13,5564,599.943,0,0,333,333,333
14,5627,599.982,0,0,333,333,333
15,5333,600.029,0,0,333,333,333
16,5365,599.969,0,0,333,333,333
17,5318,599.901,0,0,333,333,333
18,5693,600.077,0,0,333,333,333
19,5631,599.892,0,0,333,333,333
20,5556,599.963,0,0,333,333,333
21,5208,600,0,0,333,333,333
22,5317,600.009,0,0,333,333,333
23,5507,599.958,0,0,333,333,333
24,5557,600.023,0,0,333,333,333
25,5445,599.989,0,0,333,333,333
26,5499,599.919,0,0,333,333,333
27,5510,599.967,0,0,333,333,333
28,5520,599.954,0,0,333,333,333
29,5614,600.028,0,0,333,333,333
,,,59,,,
