runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5732,600.001,0,0,333,333,333
1,5533,599.94,2,18,32.1818,1,inf
2,5540,600.012,0,0,333,333,333
3,5506,599.964,1,0,46,1,0
4,5691,599.988,2,6,6.76,1,inf
5,5512,599.926,0,0,333,333,333
6,5606,599.965,0,0,333,333,333
7,5468,599.944,1,0,46,1,0
8,5741,599.99,2,34,32.25,1,inf
9,5574,600.022,0,0,333,333,333
10,5445,599.936,0,0,333,333,333
11,5763,599.951,0,0,333,333,333
12,5658,599.96,1,15,333,333,0
13,5582,599.942,0,0,333,333,333
14,5577,600.044,0,0,333,333,333
15,5462,599.953,0,0,333,333,333
16,5818,599.926,2,29,6.71429,1,inf
17,5769,599.955,0,0,333,333,333
18,5636,599.972,0,0,333,333,333
19,5392,600.031,0,0,333,333,333
20,5581,599.921,0,0,333,333,333
21,5542,600.042,1,0,46,1,0
22,5762,599.865,0,0,333,333,333
23,5520,599.953,0,0,333,333,333
24,5753,600.004,0,0,333,333,333
25,5493,599.98,1,18,46,1,0
26,5606,600.021,0,0,333,333,333
27,5570,599.982,0,0,333,333,333
28,5637,600.025,0,0,333,333,333
29,5593,599.936,0,0,333,333,333
,,,130,,,
