runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5460,599.791,1,15,48,1,0
1,5570,600.003,0,0,333,333,333
2,5430,599.953,0,0,333,333,333
3,5423,599.915,0,0,333,333,333
4,5493,599.915,0,0,333,333,333
5,5589,599.949,0,0,333,333,333
6,5699,599.834,0,0,333,333,333
7,5577,599.948,0,0,333,333,333
8,5539,599.932,0,0,333,333,333
9,5568,600.016,0,0,333,333,333
10,6114,599.751,0,0,333,333,333
11,5955,1006.19,0,0,333,333,333
12,5632,599.894,1,0,48,1,0
13,5364,600.086,0,0,333,333,333
14,5466,599.969,0,0,333,333,333
15,5573,599.929,1,91,333,333,0
16,5426,599.95,0,0,333,333,333
17,5441,600.008,0,0,333,333,333
18,5788,599.893,0,0,333,333,333
19,5294,600.029,0,0,333,333,333
20,5563,599.932,0,0,333,333,333
21,5153,599.898,0,0,333,333,333
22,5466,599.981,0,0,333,333,333
23,5507,600.023,2,16,24.4857,1,inf
24,5483,599.94,0,0,333,333,333
25,5465,599.902,0,0,333,333,333
26,5737,599.992,0,0,333,333,333
27,5614,600.009,0,0,333,333,333
28,5497,600.086,0,0,333,333,333
29,5943,599.839,0,0,333,333,333
,,,168,,,
