runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5590,599.919,0,0,333,333,333
1,5516,599.973,0,0,333,333,333
2,5370,599.967,0,0,333,333,333
3,5498,599.953,0,0,333,333,333
4,5613,600.001,1,10,46,1,0
5,5694,599.985,0,0,333,333,333
6,5621,599.901,1,30,46,1,0
7,5540,599.967,1,0,46,1,0
8,5542,599.987,2,10,32.52,1,inf
9,5465,599.986,0,0,333,333,333
10,5615,599.944,0,0,333,333,333
11,5838,599.833,0,0,333,333,333
12,5831,600,0,0,333,333,333
13,5544,599.971,0,0,333,333,333
14,5536,599.977,0,0,333,333,333
15,5685,600.001,0,0,333,333,333
16,5454,599.915,0,0,333,333,333
17,5563,599.945,2,56,6.625,1,inf
18,5697,599.98,0,0,333,333,333
19,5740,599.971,0,0,333,333,333
20,5617,599.986,0,0,333,333,333
21,5676,599.956,0,0,333,333,333
22,5646,599.992,0,0,333,333,333
23,5503,600.011,0,0,333,333,333
24,5442,599.998,0,0,333,333,333
25,5562,599.941,0,0,333,333,333
26,5510,599.956,0,0,333,333,333
27,5608,599.947,0,0,333,333,333
28,5557,599.912,0,0,333,333,333
29,5871,599.887,0,0,333,333,333
,,,135,,,
