runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5504,599.825,0,0,333,333,333
1,5568,600.001,1,0,52.9904,1,0
2,5542,600.035,0,0,333,333,333
3,5554,599.786,1,24,52.9583,1,0
4,5844,599.851,0,0,333,333,333
5,5721,599.986,0,0,333,333,333
6,5670,599.905,0,0,333,333,333
7,5606,599.716,1,24,10.96,1,0
8,5517,599.99,0,0,333,333,333
9,5939,599.96,0,0,333,333,333
10,5560,599.966,0,0,333,333,333
11,9667,881.428,0,0,333,333,333
12,5571,599.959,0,0,333,333,333
13,5511,600.033,0,0,333,333,333
14,5466,599.947,0,0,333,333,333
15,5518,599.914,0,0,333,333,333
16,5497,599.985,0,0,333,333,333
17,5466,599.944,0,0,333,333,333
18,5605,599.996,0,0,333,333,333
19,5709,599.936,0,0,333,333,333
20,5593,599.973,0,0,333,333,333
21,5683,599.987,0,0,333,333,333
22,5762,599.776,0,0,333,333,333
23,5719,600.001,1,0,52.9898,1,0
24,5515,600.025,0,0,333,333,333
25,5745,599.954,0,0,333,333,333
26,5422,599.903,0,0,333,333,333
27,5575,599.968,0,0,333,333,333
28,5393,599.995,0,0,333,333,333
29,5499,599.928,2,40,31.125,0.958333,0.509891
,,,222,,,
