runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5686,599.996,1,12,50.9826,1,0
1,5649,599.954,2,19,23.9067,0.96,0.509891
2,5918,600.002,0,0,333,333,333
3,5629,600.001,0,0,333,333,333
4,5687,599.914,0,0,333,333,333
5,5782,600.087,0,0,333,333,333
6,5700,599.898,0,0,333,333,333
7,5388,600.037,0,0,333,333,333
8,5713,599.907,0,0,333,333,333
9,5680,600.069,0,0,333,333,333
10,5762,599.879,0,0,333,333,333
11,5753,599.969,0,0,333,333,333
12,5526,599.966,0,0,333,333,333
13,5749,599.967,0,0,333,333,333
14,5485,600.032,0,0,333,333,333
15,5631,599.903,1,50,50.9608,1,0
16,5727,599.986,0,0,333,333,333
17,5657,600.004,0,0,333,333,333
18,5673,599.925,2,20,39.1296,0.925926,0.509891
19,5639,599.946,0,0,333,333,333
20,5649,600.019,0,0,333,333,333
21,5833,599.929,0,0,333,333,333
22,5535,600.068,1,5,50.9744,1,0
23,5621,599.933,0,0,333,333,333
24,5796,599.996,0,0,333,333,333
25,5589,600.004,0,0,333,333,333
26,5910,599.985,0,0,333,333,333
27,5628,599.868,0,0,333,333,333
28,5543,600.014,0,0,333,333,333
29,5855,599.962,0,0,333,333,333
,,,214,,,
