runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3701,600.032,0,0,333,333,333
1,3619,599.913,0,0,333,333,333
2,3735,599.938,0,0,333,333,333
3,3749,599.915,0,0,333,333,333
4,3614,599.864,0,0,333,333,333
5,3757,600.055,0,0,333,333,333
6,3973,599.949,0,0,333,333,333
7,3770,599.904,0,0,333,333,333
8,3838,599.86,0,0,333,333,333
9,3935,599.807,0,0,333,333,333
10,3628,600.017,0,0,333,333,333
11,4385,599.951,0,0,333,333,333
12,3747,599.92,0,0,333,333,333
13,3735,599.939,0,0,333,333,333
14,3557,600.101,0,0,333,333,333
15,3750,599.951,0,0,333,333,333
16,3606,599.822,0,0,333,333,333
17,3871,599.954,0,0,333,333,333
18,3553,599.825,0,0,333,333,333
19,3855,599.902,0,0,333,333,333
20,3877,600.092,0,0,333,333,333
21,3691,599.821,0,0,333,333,333
22,3551,599.864,0,0,333,333,333
23,3739,600.052,0,0,333,333,333
24,3669,599.811,0,0,333,333,333
25,3743,599.989,0,0,333,333,333
26,3589,599.956,0,0,333,333,333
27,3702,599.907,0,0,333,333,333
28,3656,599.917,0,0,333,333,333
29,3915,599.953,0,0,333,333,333
,,,0,,,
