runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3570,599.92,0,0,333,333,333
1,3781,599.953,0,0,333,333,333
2,3729,600.029,0,0,333,333,333
3,3719,599.933,0,0,333,333,333
4,3634,599.973,0,0,333,333,333
5,3833,599.986,0,0,333,333,333
6,3776,599.876,0,0,333,333,333
7,3769,600.035,0,0,333,333,333
8,3796,599.967,0,0,333,333,333
9,3664,600.016,0,0,333,333,333
10,4251,600.021,0,0,333,333,333
11,3787,599.832,0,0,333,333,333
12,3717,599.974,0,0,333,333,333
13,3727,599.968,0,0,333,333,333
14,3798,599.932,0,0,333,333,333
15,3625,600.007,0,0,333,333,333
16,3604,599.933,0,0,333,333,333
17,3749,600.028,0,0,333,333,333
18,4115,599.949,0,0,333,333,333
19,3610,599.904,0,0,333,333,333
20,3784,599.98,0,0,333,333,333
21,3687,600.028,0,0,333,333,333
22,3727,599.971,0,0,333,333,333
23,3683,599.93,0,0,333,333,333
24,3698,599.862,0,0,333,333,333
25,3760,600.018,0,0,333,333,333
26,3581,600.083,0,0,333,333,333
27,3734,599.896,0,0,333,333,333
28,3820,599.977,0,0,333,333,333
29,3993,599.973,0,0,333,333,333
,,,0,,,
