runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3854,599.94,0,0,333,333,333
1,3819,599.884,0,0,333,333,333
2,3818,600.026,0,0,333,333,333
3,4105,599.778,0,0,333,333,333
4,3976,599.964,0,0,333,333,333
5,3984,599.986,0,0,333,333,333
6,3971,600.056,0,0,333,333,333
7,3720,599.941,0,0,333,333,333
8,3718,599.974,0,0,333,333,333
9,3908,600.004,0,0,333,333,333
10,3697,599.91,0,0,333,333,333
11,4022,599.964,0,0,333,333,333
12,4054,599.904,0,0,333,333,333
13,3978,600.019,0,0,333,333,333
14,3999,600.009,0,0,333,333,333
15,3739,599.871,0,0,333,333,333
16,3778,599.988,0,0,333,333,333
17,3985,599.925,0,0,333,333,333
18,3999,599.93,0,0,333,333,333
19,3564,600.01,0,0,333,333,333
20,4016,599.942,0,0,333,333,333
21,3702,599.925,0,0,333,333,333
22,3818,599.833,0,0,333,333,333
23,3825,600.008,0,0,333,333,333
24,3893,599.885,0,0,333,333,333
25,3746,599.947,0,0,333,333,333
26,3948,600.057,0,0,333,333,333
27,3800,599.921,0,0,333,333,333
28,3805,599.946,0,0,333,333,333
29,3918,600.091,0,0,333,333,333
,,,0,,,
