runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3899,599.866,0,0,333,333,333
1,3554,599.899,0,0,333,333,333
2,3734,599.969,0,0,333,333,333
3,3831,600.145,0,0,333,333,333
4,3804,599.799,0,0,333,333,333
5,3569,599.778,0,0,333,333,333
6,3760,599.958,0,0,333,333,333
7,3669,600.002,0,0,333,333,333
8,4248,599.905,0,0,333,333,333
9,3817,600.084,0,0,333,333,333
10,3604,599.879,0,0,333,333,333
11,3601,599.863,0,0,333,333,333
12,3568,599.921,0,0,333,333,333
13,3755,599.845,0,0,333,333,333
14,3815,599.772,0,0,333,333,333
15,3840,599.798,0,0,333,333,333
16,3746,600.005,0,0,333,333,333
17,3764,599.89,0,0,333,333,333
18,3615,599.764,0,0,333,333,333
19,3715,600.062,0,0,333,333,333
20,3946,599.796,0,0,333,333,333
21,3610,599.803,0,0,333,333,333
22,3806,599.796,0,0,333,333,333
23,3637,599.951,0,0,333,333,333
24,3631,599.808,0,0,333,333,333
25,3690,599.871,0,0,333,333,333
26,3992,599.761,0,0,333,333,333
27,3563,599.923,0,0,333,333,333
28,3740,599.861,0,0,333,333,333
29,3733,599.893,0,0,333,333,333
,,,13,,,
