runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3654,599.885,0,0,333,333,333
1,3589,599.88,0,0,333,333,333
2,4058,599.955,0,0,333,333,333
3,3740,599.912,0,0,333,333,333
4,3489,599.921,0,0,333,333,333
5,3732,599.961,0,0,333,333,333
6,3661,599.886,0,0,333,333,333
7,3575,599.727,0,0,333,333,333
8,3547,600.083,0,0,333,333,333
9,3695,599.784,0,0,333,333,333
10,3854,600.005,0,0,333,333,333
11,3731,599.982,0,0,333,333,333
12,3734,599.927,0,0,333,333,333
13,3387,599.885,0,0,333,333,333
14,3586,600.006,0,0,333,333,333
15,3704,599.797,0,0,333,333,333
16,3565,599.868,0,0,333,333,333
17,3567,599.933,0,0,333,333,333
18,3670,600.017,0,0,333,333,333
19,3839,599.888,0,0,333,333,333
20,3558,599.785,0,0,333,333,333
21,3727,600.015,0,0,333,333,333
22,3603,599.886,0,0,333,333,333
23,3631,599.794,0,0,333,333,333
24,3775,600.067,0,0,333,333,333
25,3583,599.853,0,0,333,333,333
26,3594,600.013,0,0,333,333,333
27,3516,599.921,0,0,333,333,333
28,3647,599.87,0,0,333,333,333
29,3837,599.764,0,0,333,333,333
,,,0,,,
