runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3731,600.039,0,0,333,333,333
1,3886,599.963,0,0,333,333,333
2,3867,599.836,0,0,333,333,333
3,3834,599.964,0,0,333,333,333
4,3803,599.827,0,0,333,333,333
5,3700,600.063,0,0,333,333,333
6,3568,599.843,0,0,333,333,333
7,3916,599.943,0,0,333,333,333
8,3696,599.989,0,0,333,333,333
9,3862,599.853,0,0,333,333,333
10,3993,599.989,0,0,333,333,333
11,3620,600,0,0,333,333,333
12,3791,599.863,0,0,333,333,333
13,3806,599.986,0,0,333,333,333
14,3625,600.028,0,0,333,333,333
15,3541,599.928,0,0,333,333,333
16,3917,599.947,0,0,333,333,333
17,3813,599.92,0,0,333,333,333
18,3826,599.937,0,0,333,333,333
19,3822,599.858,0,0,333,333,333
20,3852,599.995,0,0,333,333,333
21,3869,599.843,0,0,333,333,333
22,3640,599.854,0,0,333,333,333
23,3908,600.029,0,0,333,333,333
24,3908,599.885,0,0,333,333,333
25,4048,599.955,0,0,333,333,333
26,3812,599.982,0,0,333,333,333
27,3781,599.81,0,0,333,333,333
28,3712,599.963,0,0,333,333,333
29,3844,599.951,0,0,333,333,333
,,,0,,,
