runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3733,599.844,0,0,333,333,333
1,3910,599.989,0,0,333,333,333
2,3795,600.007,0,0,333,333,333
3,3638,599.871,0,0,333,333,333
4,3771,599.971,0,0,333,333,333
5,4061,599.871,0,0,333,333,333
6,4319,599.786,0,0,333,333,333
7,3679,599.972,0,0,333,333,333
8,3916,599.991,0,0,333,333,333
9,3833,599.898,0,0,333,333,333
10,3845,600.07,0,0,333,333,333
11,3812,599.941,0,0,333,333,333
12,3745,599.914,0,0,333,333,333
13,3819,599.821,0,0,333,333,333
14,3675,599.991,0,0,333,333,333
15,3603,599.906,0,0,333,333,333
16,3859,599.888,0,0,333,333,333
17,3895,600.047,0,0,333,333,333
18,4041,599.856,0,0,333,333,333
19,3812,599.94,0,0,333,333,333
20,3882,600.03,0,0,333,333,333
21,3814,599.887,0,0,333,333,333
22,3982,599.989,0,0,333,333,333
23,3837,599.915,0,0,333,333,333
24,3736,599.965,0,0,333,333,333
25,3732,600.024,0,0,333,333,333
26,4120,599.84,0,0,333,333,333
27,3606,600.016,0,0,333,333,333
28,3767,599.954,0,0,333,333,333
29,3665,599.825,0,0,333,333,333
,,,64,,,
