runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3687,599.939,0,0,333,333,333
1,4025,599.978,0,0,333,333,333
2,3707,599.792,0,0,333,333,333
3,3996,599.955,0,0,333,333,333
4,3708,599.93,0,0,333,333,333
5,3746,599.934,0,0,333,333,333
6,3769,599.989,0,0,333,333,333
7,3663,599.868,0,0,333,333,333
8,3720,599.936,0,0,333,333,333
9,3689,600.107,0,0,333,333,333
10,3815,599.863,0,0,333,333,333
11,3684,599.897,0,0,333,333,333
12,3779,599.905,0,0,333,333,333
13,3812,599.949,0,0,333,333,333
14,3848,599.855,0,0,333,333,333
15,3713,600.111,0,0,333,333,333
16,3672,599.858,0,0,333,333,333
17,3924,599.887,0,0,333,333,333
18,3849,599.825,0,0,333,333,333
19,3655,600.041,0,0,333,333,333
20,3684,599.899,0,0,333,333,333
21,4090,599.857,0,0,333,333,333
22,3849,599.996,0,0,333,333,333
23,3660,599.866,0,0,333,333,333
24,3586,599.839,0,0,333,333,333
25,3801,600.063,0,0,333,333,333
26,3746,599.883,0,0,333,333,333
27,3801,599.949,0,0,333,333,333
28,3680,600.008,0,0,333,333,333
29,4086,599.825,0,0,333,333,333
,,,78,,,
