runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3695,600.012,0,0,333,333,333
1,3961,599.973,0,0,333,333,333
2,3857,599.894,0,0,333,333,333
3,3896,599.866,0,0,333,333,333
4,4246,599.986,0,0,333,333,333
5,3983,599.96,0,0,333,333,333
6,3766,599.87,0,0,333,333,333
7,3976,600.024,0,0,333,333,333
8,3746,599.859,0,0,333,333,333
9,3793,599.964,0,0,333,333,333
10,3869,599.884,0,0,333,333,333
11,3772,599.989,0,0,333,333,333
12,3942,600.012,0,0,333,333,333
13,3816,599.988,0,0,333,333,333
14,3817,599.849,0,0,333,333,333
15,3922,599.95,0,0,333,333,333
16,3930,599.883,0,0,333,333,333
17,3939,600.024,0,0,333,333,333
18,3956,599.894,0,0,333,333,333
19,3944,600.061,0,0,333,333,333
20,3908,599.78,0,0,333,333,333
21,3963,600.018,0,0,333,333,333
22,3733,599.99,0,0,333,333,333
23,3722,599.914,0,0,333,333,333
24,3802,599.986,0,0,333,333,333
25,4163,599.854,0,0,333,333,333
26,4081,599.997,0,0,333,333,333
27,3972,599.942,0,0,333,333,333
28,3880,599.901,0,0,333,333,333
29,3852,600.128,0,0,333,333,333
,,,0,,,
