runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3528,599.875,0,0,333,333,333
1,3583,599.926,0,0,333,333,333
2,3581,599.832,0,0,333,333,333
3,3399,599.896,0,0,333,333,333
4,3588,599.994,0,0,333,333,333
5,3765,599.816,0,0,333,333,333
6,3517,599.897,0,0,333,333,333
7,3839,599.9,0,0,333,333,333
8,3615,600.064,0,0,333,333,333
9,3492,599.87,0,0,333,333,333
10,3553,599.746,0,0,333,333,333
11,3603,599.929,0,0,333,333,333
12,3588,600.047,0,0,333,333,333
13,3670,599.812,0,0,333,333,333
14,3448,599.997,0,0,333,333,333
15,3373,599.763,0,0,333,333,333
16,3437,599.93,0,0,333,333,333
17,3672,600.044,0,0,333,333,333
18,3562,599.727,0,0,333,333,333
19,3495,600.08,0,0,333,333,333
20,3551,599.72,0,0,333,333,333
21,3709,599.959,0,0,333,333,333
22,3673,599.955,0,0,333,333,333
23,3474,599.752,0,0,333,333,333
24,3471,599.778,0,0,333,333,333
25,3488,599.97,0,0,333,333,333
26,3673,599.937,0,0,333,333,333
27,3538,599.825,0,0,333,333,333
28,3485,599.759,0,0,333,333,333
29,3585,599.758,0,0,333,333,333
,,,10,,,
