runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3982,599.981,0,0,333,333,333
1,3961,599.818,0,0,333,333,333
2,3818,599.866,0,0,333,333,333
3,3884,600.025,0,0,333,333,333
4,3595,599.841,0,0,333,333,333
5,3604,599.979,0,0,333,333,333
6,3663,599.883,0,0,333,333,333
7,3753,599.833,0,0,333,333,333
8,3674,599.932,0,0,333,333,333
9,3667,599.911,0,0,333,333,333
10,3623,599.989,0,0,333,333,333
11,3691,600.003,0,0,333,333,333
12,3670,599.867,0,0,333,333,333
13,3749,599.771,0,0,333,333,333
14,3812,600.046,0,0,333,333,333
15,3706,599.717,0,0,333,333,333
16,3977,599.943,0,0,333,333,333
17,3858,600.017,0,0,333,333,333
18,3634,599.867,0,0,333,333,333
19,3712,599.901,0,0,333,333,333
20,3740,599.977,0,0,333,333,333
21,3872,599.957,0,0,333,333,333
22,3715,599.78,0,0,333,333,333
23,3672,599.952,0,0,333,333,333
24,3795,599.904,0,0,333,333,333
25,3772,599.763,0,0,333,333,333
26,3578,599.892,0,0,333,333,333
27,3692,600.014,0,0,333,333,333
28,3640,599.743,0,0,333,333,333
29,3654,600.064,0,0,333,333,333
,,,0,,,
