runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3692,599.99,0,0,333,333,333
1,3663,599.929,0,0,333,333,333
2,3685,599.857,0,0,333,333,333
3,3707,600.055,0,0,333,333,333
4,3764,599.763,0,0,333,333,333
5,3885,599.995,0,0,333,333,333
6,3698,599.85,0,0,333,333,333
7,3563,600.084,0,0,333,333,333
8,3778,599.883,0,0,333,333,333
9,4015,600.005,0,0,333,333,333
10,3617,599.816,0,0,333,333,333
11,3539,599.962,0,0,333,333,333
12,3651,599.989,0,0,333,333,333
13,3723,599.981,0,0,333,333,333
14,3622,599.98,0,0,333,333,333
15,3555,599.946,0,0,333,333,333
16,3554,599.791,0,0,333,333,333
17,4253,599.962,0,0,333,333,333
18,3610,599.94,0,0,333,333,333
19,3562,599.935,0,0,333,333,333
20,3644,599.883,0,0,333,333,333
21,3662,599.996,0,0,333,333,333
22,3652,599.948,0,0,333,333,333
23,3591,600.03,0,0,333,333,333
24,3532,599.962,0,0,333,333,333
25,3667,599.882,0,0,333,333,333
26,3493,600.089,0,0,333,333,333
27,3705,599.951,0,0,333,333,333
28,3754,599.838,0,0,333,333,333
29,3679,599.953,0,0,333,333,333
,,,0,,,
