runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3808,599.848,0,0,333,333,333
1,3660,599.911,0,0,333,333,333
2,3704,599.948,0,0,333,333,333
3,3684,599.835,0,0,333,333,333
4,4012,599.831,0,0,333,333,333
5,3713,599.99,0,0,333,333,333
6,3978,599.786,0,0,333,333,333
7,3748,599.925,0,0,333,333,333
8,3720,600.049,0,0,333,333,333
9,3770,599.89,0,0,333,333,333
10,3749,599.978,0,0,333,333,333
11,3972,599.982,0,0,333,333,333
12,3608,599.783,0,0,333,333,333
13,3436,600.035,0,0,333,333,333
14,3769,599.905,0,0,333,333,333
15,3687,599.928,0,0,333,333,333
16,3981,600.013,0,0,333,333,333
17,3749,599.922,0,0,333,333,333
18,3667,599.828,0,0,333,333,333
19,3643,600.004,0,0,333,333,333
20,3695,599.851,0,0,333,333,333
21,3733,599.98,0,0,333,333,333
22,3686,599.87,0,0,333,333,333
23,3909,599.845,0,0,333,333,333
24,3758,599.916,0,0,333,333,333
25,3620,599.96,0,0,333,333,333
26,3652,599.817,0,0,333,333,333
27,4091,600.005,0,0,333,333,333
28,3939,599.877,0,0,333,333,333
29,3642,600.009,0,0,333,333,333
,,,0,,,
