runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3874,599.72,0,0,333,333,333
1,3672,599.885,0,0,333,333,333
2,3918,599.886,0,0,333,333,333
3,3759,599.974,0,0,333,333,333
4,3782,599.729,0,0,333,333,333
5,4017,599.904,0,0,333,333,333
6,3900,599.916,0,0,333,333,333
7,3600,599.943,0,0,333,333,333
8,3728,599.837,0,0,333,333,333
9,3716,599.87,0,0,333,333,333
10,4141,599.843,0,0,333,333,333
11,3757,599.946,0,0,333,333,333
12,3759,599.773,0,0,333,333,333
13,3752,599.812,0,0,333,333,333
14,3749,600.032,0,0,333,333,333
15,3887,599.727,0,0,333,333,333
16,3679,599.902,0,0,333,333,333
17,3676,599.836,0,0,333,333,333
18,3791,599.855,0,0,333,333,333
19,3722,599.942,0,0,333,333,333
20,3665,599.75,0,0,333,333,333
21,3735,599.781,0,0,333,333,333
22,3792,599.653,0,0,333,333,333
23,3583,600.009,0,0,333,333,333
24,4125,599.918,0,0,333,333,333
25,3770,599.768,0,0,333,333,333
26,3690,599.965,0,0,333,333,333
27,3847,599.721,0,0,333,333,333
28,3756,599.936,0,0,333,333,333
29,3709,599.955,0,0,333,333,333
,,,0,,,
