runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3622,599.891,0,0,333,333,333
1,3870,600.066,0,0,333,333,333
2,3722,599.922,0,0,333,333,333
3,3890,599.922,0,0,333,333,333
4,3795,600.072,0,0,333,333,333
5,4065,599.991,0,0,333,333,333
6,3731,599.867,0,0,333,333,333
7,3894,599.934,0,0,333,333,333
8,3623,600.042,0,0,333,333,333
9,3978,600.068,0,0,333,333,333
10,3675,599.873,0,0,333,333,333
11,3858,599.92,0,0,333,333,333
12,4102,599.982,0,0,333,333,333
13,3837,600.015,0,0,333,333,333
14,3962,600.014,0,0,333,333,333
15,3894,599.874,0,0,333,333,333
16,3698,600.111,0,0,333,333,333
17,3752,599.861,0,0,333,333,333
18,3844,600.088,0,0,333,333,333
19,3815,599.984,0,0,333,333,333
20,3830,599.897,0,0,333,333,333
21,4278,600.025,0,0,333,333,333
22,3729,599.954,0,0,333,333,333
23,4203,599.882,0,0,333,333,333
24,3732,600.04,0,0,333,333,333
25,4000,599.935,0,0,333,333,333
26,3713,599.952,0,0,333,333,333
27,3717,599.959,0,0,333,333,333
28,3922,600,0,0,333,333,333
29,3693,600.031,0,0,333,333,333
,,,7,,,
