runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3798,599.941,0,0,333,333,333
1,3915,599.913,0,0,333,333,333
2,3720,600.002,0,0,333,333,333
3,4243,599.97,0,0,333,333,333
4,3811,599.968,0,0,333,333,333
5,3802,599.898,0,0,333,333,333
6,4528,599.97,0,0,333,333,333
7,3836,600.013,0,0,333,333,333
8,3837,600.004,0,0,333,333,333
9,3752,599.965,0,0,333,333,333
10,3694,599.923,0,0,333,333,333
11,3751,599.94,0,0,333,333,333
12,3991,600.011,0,0,333,333,333
13,3847,599.87,0,0,333,333,333
14,3749,600.004,0,0,333,333,333
15,3890,600.003,0,0,333,333,333
16,3971,599.988,0,0,333,333,333
17,3961,600.01,0,0,333,333,333
18,3978,599.923,0,0,333,333,333
19,4035,599.883,0,0,333,333,333
20,3853,599.943,0,0,333,333,333
21,3712,599.975,0,0,333,333,333
22,3898,599.97,0,0,333,333,333
23,3989,599.983,0,0,333,333,333
24,3801,599.995,0,0,333,333,333
25,3730,600.052,0,0,333,333,333
26,3907,599.901,0,0,333,333,333
27,3804,600.048,0,0,333,333,333
28,3717,599.996,0,0,333,333,333
29,3816,599.926,0,0,333,333,333
,,,0,,,
