runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3764,599.777,0,0,333,333,333
1,3654,599.896,0,0,333,333,333
2,3685,599.853,0,0,333,333,333
3,3700,599.928,0,0,333,333,333
4,3811,599.965,0,0,333,333,333
5,3756,599.917,0,0,333,333,333
6,3688,600.035,0,0,333,333,333
7,3804,599.739,0,0,333,333,333
8,3762,599.848,0,0,333,333,333
9,3679,599.929,0,0,333,333,333
10,3630,599.708,0,0,333,333,333
11,3737,599.877,0,0,333,333,333
12,3548,599.744,0,0,333,333,333
13,3612,599.741,0,0,333,333,333
14,4141,599.706,0,0,333,333,333
15,3832,599.816,0,0,333,333,333
16,3843,599.861,0,0,333,333,333
17,3722,599.781,0,0,333,333,333
18,3712,600.045,0,0,333,333,333
19,3673,599.784,0,0,333,333,333
20,3616,599.672,0,0,333,333,333
21,3867,599.694,0,0,333,333,333
22,3650,599.625,0,0,333,333,333
23,3943,599.985,0,0,333,333,333
24,3703,599.942,0,0,333,333,333
25,3749,599.703,0,0,333,333,333
26,4024,599.895,0,0,333,333,333
27,3791,599.963,0,0,333,333,333
28,3817,599.793,0,0,333,333,333
29,3728,599.854,0,0,333,333,333
,,,0,,,
