runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3657,599.874,0,0,333,333,333
1,3577,599.992,0,0,333,333,333
2,3700,599.974,0,0,333,333,333
3,3547,599.783,0,0,333,333,333
4,4075,600.089,0,0,333,333,333
5,3840,599.882,0,0,333,333,333
6,3675,599.968,0,0,333,333,333
7,3597,600.037,0,0,333,333,333
8,3618,599.804,0,0,333,333,333
9,3708,600.052,0,0,333,333,333
10,3555,599.96,0,0,333,333,333
11,3701,599.896,0,0,333,333,333
12,3641,599.988,0,0,333,333,333
13,3537,600.084,0,0,333,333,333
14,3767,599.85,0,0,333,333,333
15,3908,600.045,0,0,333,333,333
16,3584,599.938,0,0,333,333,333
17,3776,599.957,0,0,333,333,333
18,3794,599.903,0,0,333,333,333
19,3749,599.987,0,0,333,333,333
20,3646,600.028,0,0,333,333,333
21,3723,599.802,0,0,333,333,333
22,3752,600.068,0,0,333,333,333
23,3599,599.84,0,0,333,333,333
24,3598,599.98,0,0,333,333,333
25,3647,600.109,0,0,333,333,333
26,3649,599.892,0,0,333,333,333
27,3635,599.949,0,0,333,333,333
28,3633,599.988,0,0,333,333,333
29,3659,599.941,0,0,333,333,333
,,,0,,,
