runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3723,600.017,0,0,333,333,333
1,4011,599.81,0,0,333,333,333
2,3647,600.007,0,0,333,333,333
3,3930,599.782,0,0,333,333,333
4,3915,600.002,0,0,333,333,333
5,3808,599.788,0,0,333,333,333
6,4005,599.822,0,0,333,333,333
7,3901,599.921,0,0,333,333,333
8,3694,599.968,0,0,333,333,333
9,3643,599.734,0,0,333,333,333
10,3839,599.941,0,0,333,333,333
11,3722,599.921,0,0,333,333,333
12,4105,600.031,0,0,333,333,333
13,3763,599.855,0,0,333,333,333
14,3746,599.859,0,0,333,333,333
15,3904,599.887,0,0,333,333,333
16,3876,599.802,0,0,333,333,333
17,3726,599.855,0,0,333,333,333
18,3883,599.943,0,0,333,333,333
19,3944,599.756,0,0,333,333,333
20,3867,599.955,0,0,333,333,333
21,3875,599.931,0,0,333,333,333
22,3917,600.001,0,0,333,333,333
23,3716,599.832,0,0,333,333,333
24,3929,599.879,0,0,333,333,333
25,3789,599.85,0,0,333,333,333
26,3895,599.797,0,0,333,333,333
27,3919,599.852,0,0,333,333,333
28,3872,599.881,0,0,333,333,333
29,3831,599.945,0,0,333,333,333
,,,0,,,
