runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3614,599.816,0,0,333,333,333
1,4006,600.017,0,0,333,333,333
2,3954,599.842,0,0,333,333,333
3,3642,599.797,0,0,333,333,333
4,3884,599.906,0,0,333,333,333
5,3578,599.871,0,0,333,333,333
6,3790,599.933,0,0,333,333,333
7,3878,599.9,0,0,333,333,333
8,3663,599.885,0,0,333,333,333
9,3866,599.939,0,0,333,333,333
10,3676,599.922,0,0,333,333,333
11,3914,599.876,0,0,333,333,333
12,4048,599.856,0,0,333,333,333
13,3849,599.799,0,0,333,333,333
14,3720,599.977,0,0,333,333,333
15,3786,599.863,0,0,333,333,333
16,3822,599.908,0,0,333,333,333
17,3862,599.962,0,0,333,333,333
18,3818,599.877,0,0,333,333,333
19,3669,599.773,0,0,333,333,333
20,3930,599.855,0,0,333,333,333
21,3826,599.948,0,0,333,333,333
22,3809,599.801,0,0,333,333,333
23,3886,599.819,0,0,333,333,333
24,3945,599.921,0,0,333,333,333
25,3740,599.942,0,0,333,333,333
26,4108,600.038,0,0,333,333,333
27,3890,599.92,0,0,333,333,333
28,3893,599.803,0,0,333,333,333
29,3825,599.86,0,0,333,333,333
,,,0,,,
