runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3670,599.985,0,0,333,333,333
1,3785,599.95,0,0,333,333,333
2,3753,600.025,0,0,333,333,333
3,3821,599.93,0,0,333,333,333
4,3591,599.966,0,0,333,333,333
5,4336,599.926,0,0,333,333,333
6,4012,599.876,0,0,333,333,333
7,3682,600.111,0,0,333,333,333
8,3703,599.725,0,0,333,333,333
9,3854,600.079,0,0,333,333,333
10,3610,599.928,0,0,333,333,333
11,3642,599.974,0,0,333,333,333
12,3721,599.715,0,0,333,333,333
13,3780,600.012,0,0,333,333,333
14,3793,599.976,0,0,333,333,333
15,3608,599.884,0,0,333,333,333
16,4182,600.018,0,0,333,333,333
17,3630,600.042,0,0,333,333,333
18,3771,599.912,0,0,333,333,333
19,3664,599.935,0,0,333,333,333
20,3760,599.934,0,0,333,333,333
21,3717,599.787,0,0,333,333,333
22,3696,600.011,0,0,333,333,333
23,3615,599.914,0,0,333,333,333
24,3728,600.035,0,0,333,333,333
25,3824,599.872,0,0,333,333,333
26,3593,599.979,0,0,333,333,333
27,3703,599.815,0,0,333,333,333
28,3734,599.968,0,0,333,333,333
29,3602,599.913,0,0,333,333,333
,,,0,,,
