runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4090,599.99,0,0,333,333,333
1,3731,599.834,0,0,333,333,333
2,3959,599.83,0,0,333,333,333
3,3682,599.804,0,0,333,333,333
4,3903,600.012,0,0,333,333,333
5,4115,599.814,0,0,333,333,333
6,3575,599.883,0,0,333,333,333
7,3854,599.814,0,0,333,333,333
8,3804,599.862,0,0,333,333,333
9,3641,599.92,0,0,333,333,333
10,3701,599.848,0,0,333,333,333
11,3826,599.922,0,0,333,333,333
12,3809,599.812,0,0,333,333,333
13,4358,599.962,0,0,333,333,333
14,3895,599.86,0,0,333,333,333
15,3800,600.029,0,0,333,333,333
16,3672,599.785,0,0,333,333,333
17,3828,600.009,0,0,333,333,333
18,3671,599.975,0,0,333,333,333
19,3663,599.853,0,0,333,333,333
20,3792,599.772,0,0,333,333,333
21,3831,599.944,0,0,333,333,333
22,3923,599.836,0,0,333,333,333
23,3547,600.004,0,0,333,333,333
24,3807,599.879,0,0,333,333,333
25,3702,600.077,0,0,333,333,333
26,3652,599.869,0,0,333,333,333
27,3748,599.871,0,0,333,333,333
28,3710,599.921,0,0,333,333,333
29,3933,600.067,0,0,333,333,333
,,,20,,,
