runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3690,600.046,0,0,333,333,333
1,3670,599.727,0,0,333,333,333
2,3706,600.067,0,0,333,333,333
3,3929,599.872,0,0,333,333,333
4,3741,599.909,0,0,333,333,333
5,3960,599.916,0,0,333,333,333
6,3764,599.925,0,0,333,333,333
7,3889,599.913,0,0,333,333,333
8,3950,599.876,0,0,333,333,333
9,3715,599.845,0,0,333,333,333
10,3682,599.935,0,0,333,333,333
11,3841,600.047,0,0,333,333,333
12,4159,599.912,0,0,333,333,333
13,3844,599.868,0,0,333,333,333
14,3663,599.939,0,0,333,333,333
15,3849,600.065,0,0,333,333,333
16,3917,599.906,0,0,333,333,333
17,3928,600.024,0,0,333,333,333
18,3894,599.882,0,0,333,333,333
19,3706,599.95,0,0,333,333,333
20,3789,599.834,0,0,333,333,333
21,3649,599.865,0,0,333,333,333
22,3810,599.895,0,0,333,333,333
23,4055,599.991,0,0,333,333,333
24,3904,599.985,0,0,333,333,333
25,4097,599.808,0,0,333,333,333
26,3964,599.946,0,0,333,333,333
27,3896,600.048,0,0,333,333,333
28,3996,599.833,0,0,333,333,333
29,3852,599.916,0,0,333,333,333
,,,0,,,
