runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3689,599.893,0,0,333,333,333
1,3908,600.012,0,0,333,333,333
2,3870,599.831,0,0,333,333,333
3,3643,600.012,0,0,333,333,333
4,3631,600.079,0,0,333,333,333
5,3858,599.766,0,0,333,333,333
6,3700,599.9,0,0,333,333,333
7,3832,599.914,0,0,333,333,333
8,3562,599.982,0,0,333,333,333
9,4096,599.824,0,0,333,333,333
10,4016,599.949,0,0,333,333,333
11,3631,599.957,0,0,333,333,333
12,3893,599.943,0,0,333,333,333
13,3923,599.881,0,0,333,333,333
14,3685,599.948,0,0,333,333,333
15,3828,599.929,0,0,333,333,333
16,3676,599.855,0,0,333,333,333
17,3716,599.866,0,0,333,333,333
18,3846,600.069,0,0,333,333,333
19,3698,599.896,0,0,333,333,333
20,3902,599.842,0,0,333,333,333
21,3805,600.094,0,0,333,333,333
22,3751,599.933,0,0,333,333,333
23,3907,599.975,0,0,333,333,333
24,3745,599.858,0,0,333,333,333
25,4191,600.046,0,0,333,333,333
26,3618,599.968,0,0,333,333,333
27,3803,599.884,0,0,333,333,333
28,3784,599.959,0,0,333,333,333
29,3886,599.913,0,0,333,333,333
,,,0,,,
