runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3603,599.971,0,0,333,333,333
1,4030,600.044,0,0,333,333,333
2,3679,599.951,0,0,333,333,333
3,3668,599.997,0,0,333,333,333
4,3722,599.95,0,0,333,333,333
5,3864,599.935,0,0,333,333,333
6,3675,599.992,0,0,333,333,333
7,4035,599.905,0,0,333,333,333
8,3829,600.087,0,0,333,333,333
9,3754,599.964,0,0,333,333,333
10,3607,599.963,0,0,333,333,333
11,3765,599.914,0,0,333,333,333
12,3882,599.931,0,0,333,333,333
13,3958,599.931,0,0,333,333,333
14,3670,599.897,0,0,333,333,333
15,3666,600.044,0,0,333,333,333
16,3774,599.889,0,0,333,333,333
17,3983,600.093,0,0,333,333,333
18,3728,599.862,0,0,333,333,333
19,3798,599.909,0,0,333,333,333
20,3784,600.061,0,0,333,333,333
21,3702,599.971,0,0,333,333,333
22,3869,599.939,0,0,333,333,333
23,4142,600.05,0,0,333,333,333
24,3541,599.874,0,0,333,333,333
25,3673,600.086,0,0,333,333,333
26,3602,599.853,0,0,333,333,333
27,3773,599.981,0,0,333,333,333
28,3658,599.973,0,0,333,333,333
29,3625,599.961,0,0,333,333,333
,,,0,,,
