runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3742,599.931,0,0,333,333,333
1,3672,599.977,0,0,333,333,333
2,3738,600.078,0,0,333,333,333
3,3862,599.893,0,0,333,333,333
4,3584,599.974,0,0,333,333,333
5,3613,599.991,0,0,333,333,333
6,3786,599.943,0,0,333,333,333
7,3780,599.849,0,0,333,333,333
8,3574,599.928,0,0,333,333,333
9,3784,600.076,0,0,333,333,333
10,3619,599.902,0,0,333,333,333
11,3606,599.897,0,0,333,333,333
12,3727,600.005,0,0,333,333,333
13,3661,599.947,0,0,333,333,333
14,3618,599.881,0,0,333,333,333
15,3821,600.052,0,0,333,333,333
16,3939,599.855,0,0,333,333,333
17,3588,600.041,0,0,333,333,333
18,3607,599.956,0,0,333,333,333
19,3563,599.978,0,0,333,333,333
20,3799,599.82,0,0,333,333,333
21,3761,599.952,0,0,333,333,333
22,3651,600.074,0,0,333,333,333
23,3642,599.893,0,0,333,333,333
24,3855,599.962,0,0,333,333,333
25,3577,599.937,0,0,333,333,333
26,3549,599.993,0,0,333,333,333
27,3614,599.978,0,0,333,333,333
28,3714,599.982,0,0,333,333,333
29,3782,599.898,0,0,333,333,333
,,,0,,,
