runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3919,599.996,0,0,333,333,333
1,3708,599.886,0,0,333,333,333
2,3839,599.897,0,0,333,333,333
3,3647,599.888,0,0,333,333,333
4,3699,600.001,0,0,333,333,333
5,3914,599.727,0,0,333,333,333
6,3766,599.805,0,0,333,333,333
7,3818,599.981,0,0,333,333,333
8,3788,599.995,0,0,333,333,333
9,3789,599.933,0,0,333,333,333
10,3900,600.047,0,0,333,333,333
11,3839,599.864,0,0,333,333,333
12,3811,600.094,0,0,333,333,333
13,3882,599.924,0,0,333,333,333
14,3669,599.831,0,0,333,333,333
15,3902,599.958,0,0,333,333,333
16,3846,599.881,0,0,333,333,333
17,3826,599.956,0,0,333,333,333
18,3735,599.989,0,0,333,333,333
19,3610,599.939,0,0,333,333,333
20,3704,599.916,0,0,333,333,333
21,4192,599.91,0,0,333,333,333
22,3848,600.004,0,0,333,333,333
23,4015,599.907,0,0,333,333,333
24,3887,600.003,0,0,333,333,333
25,3684,600.012,0,0,333,333,333
26,3886,599.93,0,0,333,333,333
27,3642,599.891,0,0,333,333,333
28,3657,599.976,0,0,333,333,333
29,4027,599.92,0,0,333,333,333
,,,0,,,
