runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3805,599.891,0,0,333,333,333
1,3688,599.934,0,0,333,333,333
2,4243,599.954,0,0,333,333,333
3,3759,599.789,0,0,333,333,333
4,3684,600.101,0,0,333,333,333
5,3854,599.822,0,0,333,333,333
6,3903,599.95,0,0,333,333,333
7,3858,599.941,0,0,333,333,333
8,4089,599.89,0,0,333,333,333
9,3745,599.915,0,0,333,333,333
10,3689,599.954,0,0,333,333,333
11,3955,600.079,0,0,333,333,333
12,3811,599.883,0,0,333,333,333
13,3868,600.008,0,0,333,333,333
14,3840,599.922,0,0,333,333,333
15,3707,600.017,0,0,333,333,333
16,3901,599.969,0,0,333,333,333
17,3894,600.031,0,0,333,333,333
18,3902,599.851,0,0,333,333,333
19,3882,600.022,0,0,333,333,333
20,3868,599.962,0,0,333,333,333
21,3774,600.019,0,0,333,333,333
22,3959,599.849,0,0,333,333,333
23,3721,599.888,0,0,333,333,333
24,3887,599.969,0,0,333,333,333
25,4054,599.879,0,0,333,333,333
26,4033,599.916,0,0,333,333,333
27,3745,600.068,0,0,333,333,333
28,3895,599.949,0,0,333,333,333
29,3905,599.88,0,0,333,333,333
,,,44,,,
