runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3759,599.939,0,0,333,333,333
1,3718,599.93,0,0,333,333,333
2,3647,599.889,0,0,333,333,333
3,3807,599.867,0,0,333,333,333
4,3620,599.948,0,0,333,333,333
5,3557,599.948,0,0,333,333,333
6,3686,599.901,0,0,333,333,333
7,3826,599.969,0,0,333,333,333
8,3569,599.821,0,0,333,333,333
9,3578,600.013,0,0,333,333,333
10,3681,599.971,0,0,333,333,333
11,3690,599.827,0,0,333,333,333
12,3552,600.094,0,0,333,333,333
13,3577,599.885,0,0,333,333,333
14,3804,599.978,0,0,333,333,333
15,3556,599.981,0,0,333,333,333
16,3600,599.979,0,0,333,333,333
17,3692,599.702,0,0,333,333,333
18,3616,600.054,0,0,333,333,333
19,3986,599.826,0,0,333,333,333
20,4106,600.042,0,0,333,333,333
21,3709,599.862,0,0,333,333,333
22,3599,599.977,0,0,333,333,333
23,3744,599.98,0,0,333,333,333
24,3548,599.847,0,0,333,333,333
25,3741,599.986,0,0,333,333,333
26,3580,600.023,0,0,333,333,333
27,3653,599.884,0,0,333,333,333
28,3642,599.991,0,0,333,333,333
29,3784,599.845,0,0,333,333,333
,,,0,,,
