runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3727,599.799,0,0,333,333,333
1,3720,599.747,0,0,333,333,333
2,3679,599.953,0,0,333,333,333
3,3606,599.74,0,0,333,333,333
4,4232,599.88,0,0,333,333,333
5,4117,599.969,0,0,333,333,333
6,3600,599.962,0,0,333,333,333
7,3631,600.027,0,0,333,333,333
8,3620,599.809,0,0,333,333,333
9,3767,599.842,0,0,333,333,333
10,3561,599.726,0,0,333,333,333
11,3626,599.996,0,0,333,333,333
12,3665,599.885,0,0,333,333,333
13,3786,599.911,0,0,333,333,333
14,3760,599.919,0,0,333,333,333
15,3718,600.053,0,0,333,333,333
16,3715,599.752,0,0,333,333,333
17,3641,599.938,0,0,333,333,333
18,3806,599.951,0,0,333,333,333
19,4095,599.88,0,0,333,333,333
20,3658,599.778,0,0,333,333,333
21,4133,600.031,0,0,333,333,333
22,3715,599.823,0,0,333,333,333
23,3698,599.906,0,0,333,333,333
24,3725,599.707,0,0,333,333,333
25,3669,599.954,0,0,333,333,333
26,3762,599.809,0,0,333,333,333
27,3710,599.775,0,0,333,333,333
28,3747,599.8,0,0,333,333,333
29,3621,599.769,0,0,333,333,333
,,,0,,,
