runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3652,599.972,0,0,333,333,333
1,3700,600.039,0,0,333,333,333
2,3830,599.841,0,0,333,333,333
3,3645,599.959,0,0,333,333,333
4,3710,599.966,0,0,333,333,333
5,3975,600.058,0,0,333,333,333
6,3801,599.872,0,0,333,333,333
7,3684,599.964,0,0,333,333,333
8,3689,600.088,0,0,333,333,333
9,3692,600.014,0,0,333,333,333
10,3711,599.938,0,0,333,333,333
11,3516,599.969,0,0,333,333,333
12,3615,599.913,0,0,333,333,333
13,3814,600.022,0,0,333,333,333
14,3846,599.824,0,0,333,333,333
15,3692,600.081,0,0,333,333,333
16,4044,599.943,0,0,333,333,333
17,3512,599.891,0,0,333,333,333
18,3687,599.974,0,0,333,333,333
19,3736,600.084,0,0,333,333,333
20,3770,599.82,0,0,333,333,333
21,3886,600.04,0,0,333,333,333
22,3985,599.963,0,0,333,333,333
23,3625,599.858,0,0,333,333,333
24,3581,600.081,0,0,333,333,333
25,3613,599.899,0,0,333,333,333
26,3782,600.021,0,0,333,333,333
27,3693,599.875,0,0,333,333,333
28,4005,599.992,0,0,333,333,333
29,3684,599.986,0,0,333,333,333
,,,0,,,
