runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3671,599.93,0,0,333,333,333
1,3689,600.049,0,0,333,333,333
2,3463,599.881,0,0,333,333,333
3,3559,600.101,0,0,333,333,333
4,3703,599.981,0,0,333,333,333
5,3680,599.819,0,0,333,333,333
6,3646,600.083,0,0,333,333,333
7,3370,599.852,0,0,333,333,333
8,3658,600.046,0,0,333,333,333
9,3527,600.022,0,0,333,333,333
10,3565,599.969,0,0,333,333,333
11,3488,599.876,0,0,333,333,333
12,3578,600.097,0,0,333,333,333
13,3612,599.935,0,0,333,333,333
14,3546,599.923,0,0,333,333,333
15,3648,600.028,0,0,333,333,333
16,3837,599.917,0,0,333,333,333
17,3529,599.962,0,0,333,333,333
18,3595,599.953,0,0,333,333,333
19,3657,599.992,0,0,333,333,333
20,3703,599.918,0,0,333,333,333
21,3667,599.963,0,0,333,333,333
22,3599,599.968,0,0,333,333,333
23,3580,599.997,0,0,333,333,333
24,3490,599.978,0,0,333,333,333
25,3514,599.824,0,0,333,333,333
26,3770,600.046,0,0,333,333,333
27,3473,600.004,0,0,333,333,333
28,3548,599.983,0,0,333,333,333
29,3714,599.928,0,0,333,333,333
,,,0,,,
