runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3625,599.949,0,0,333,333,333
1,3985,599.91,0,0,333,333,333
2,3230,600.06,0,0,333,333,333
3,3457,599.759,0,0,333,333,333
4,3576,600.002,0,0,333,333,333
5,3662,599.964,0,0,333,333,333
6,4096,599.856,0,0,333,333,333
7,3698,599.99,0,0,333,333,333
8,3747,599.952,0,0,333,333,333
9,3600,599.921,0,0,333,333,333
10,3693,599.944,0,0,333,333,333
11,3762,599.877,0,0,333,333,333
12,3826,600.019,0,0,333,333,333
13,3892,599.831,0,0,333,333,333
14,3753,599.942,0,0,333,333,333
15,3725,600.12,0,0,333,333,333
16,3585,599.767,0,0,333,333,333
17,3806,600.045,0,0,333,333,333
18,3733,599.852,0,0,333,333,333
19,3580,599.914,0,0,333,333,333
20,3675,600.013,0,0,333,333,333
21,3693,599.918,0,0,333,333,333
22,3506,599.928,0,0,333,333,333
23,3903,600.08,0,0,333,333,333
24,3717,599.865,0,0,333,333,333
25,3493,599.933,0,0,333,333,333
26,3620,599.942,0,0,333,333,333
27,3575,599.93,0,0,333,333,333
28,3773,599.92,0,0,333,333,333
29,3678,599.904,0,0,333,333,333
,,,0,,,
