runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3591,599.887,0,0,333,333,333
1,3538,599.802,0,0,333,333,333
2,3696,599.758,0,0,333,333,333
3,3678,599.875,0,0,333,333,333
4,3738,599.851,0,0,333,333,333
5,3671,599.787,0,0,333,333,333
6,3591,599.974,0,0,333,333,333
7,3702,599.89,0,0,333,333,333
8,3606,599.89,0,0,333,333,333
9,3650,600.065,0,0,333,333,333
10,3753,599.854,0,0,333,333,333
11,3460,599.73,0,0,333,333,333
12,3601,599.979,0,0,333,333,333
13,3635,600.047,0,0,333,333,333
14,3651,599.808,0,0,333,333,333
15,3508,599.719,0,0,333,333,333
16,3675,599.863,0,0,333,333,333
17,3555,600.024,0,0,333,333,333
18,3545,599.816,0,0,333,333,333
19,3712,600.013,0,0,333,333,333
20,3578,599.774,0,0,333,333,333
21,3552,599.759,0,0,333,333,333
22,3585,599.981,0,0,333,333,333
23,3572,600.011,0,0,333,333,333
24,3538,599.762,0,0,333,333,333
25,3722,599.72,0,0,333,333,333
26,3605,600.031,0,0,333,333,333
27,3670,599.852,0,0,333,333,333
28,3930,599.893,0,0,333,333,333
29,3464,599.885,0,0,333,333,333
,,,0,,,
