runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3607,599.995,0,0,333,333,333
1,3523,599.819,0,0,333,333,333
2,3572,599.992,0,0,333,333,333
3,3605,599.963,0,0,333,333,333
4,3734,599.972,0,0,333,333,333
5,3739,600.051,0,0,333,333,333
6,3580,599.965,0,0,333,333,333
7,3678,599.879,0,0,333,333,333
8,3606,600.048,0,0,333,333,333
9,3625,599.881,0,0,333,333,333
10,3640,599.945,0,0,333,333,333
11,3460,600.062,0,0,333,333,333
12,3610,599.862,0,0,333,333,333
13,3655,599.934,0,0,333,333,333
14,3710,599.864,0,0,333,333,333
15,3712,600.035,0,0,333,333,333
16,3699,599.938,0,0,333,333,333
17,3775,599.902,0,0,333,333,333
18,3497,599.959,0,0,333,333,333
19,3578,599.928,0,0,333,333,333
20,3532,599.964,0,0,333,333,333
21,3487,600.045,0,0,333,333,333
22,3637,599.871,0,0,333,333,333
23,3606,599.991,0,0,333,333,333
24,3697,600.027,0,0,333,333,333
25,3527,599.906,0,0,333,333,333
26,3546,600.076,0,0,333,333,333
27,3537,599.97,0,0,333,333,333
28,3660,599.799,0,0,333,333,333
29,3591,600.094,0,0,333,333,333
,,,0,,,
