runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3889,599.9,0,0,333,333,333
1,3670,600.066,0,0,333,333,333
2,3873,599.953,0,0,333,333,333
3,3903,599.924,0,0,333,333,333
4,3846,599.843,0,0,333,333,333
5,3985,599.857,0,0,333,333,333
6,4134,599.862,0,0,333,333,333
7,3997,599.925,0,0,333,333,333
8,3840,600.082,0,0,333,333,333
9,3908,599.958,0,0,333,333,333
10,3722,599.915,0,0,333,333,333
11,3969,599.979,0,0,333,333,333
12,3799,599.816,0,0,333,333,333
13,3971,600.106,0,0,333,333,333
14,3702,599.835,0,0,333,333,333
15,3786,599.959,0,0,333,333,333
16,3910,599.923,0,0,333,333,333
17,3976,599.985,0,0,333,333,333
18,4008,600.002,0,0,333,333,333
19,3717,599.983,0,0,333,333,333
20,3868,599.814,0,0,333,333,333
21,4086,599.902,0,0,333,333,333
22,4023,599.935,0,0,333,333,333
23,3700,599.989,0,0,333,333,333
24,3844,599.969,0,0,333,333,333
25,3726,599.977,0,0,333,333,333
26,3933,599.907,0,0,333,333,333
27,3911,600.054,0,0,333,333,333
28,3897,599.954,0,0,333,333,333
29,3751,599.809,0,0,333,333,333
,,,0,,,
