runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3790,599.911,0,0,333,333,333
1,3792,599.955,0,0,333,333,333
2,3794,599.988,0,0,333,333,333
3,3595,599.831,0,0,333,333,333
4,4009,599.957,0,0,333,333,333
5,3949,599.698,0,0,333,333,333
6,3646,599.907,0,0,333,333,333
7,4182,599.824,0,0,333,333,333
8,3790,600.059,0,0,333,333,333
9,3866,599.793,0,0,333,333,333
10,3801,600.109,0,0,333,333,333
11,3980,599.711,0,0,333,333,333
12,3925,599.99,0,0,333,333,333
13,3843,599.893,0,0,333,333,333
14,3750,600.01,0,0,333,333,333
15,3701,599.913,0,0,333,333,333
16,3706,599.842,0,0,333,333,333
17,3864,599.96,0,0,333,333,333
18,3846,599.955,0,0,333,333,333
19,3764,600.029,0,0,333,333,333
20,4160,599.814,0,0,333,333,333
21,4105,599.865,0,0,333,333,333
22,3856,599.846,0,0,333,333,333
23,3712,600.016,0,0,333,333,333
24,3636,599.898,0,0,333,333,333
25,4026,599.897,0,0,333,333,333
26,3681,599.991,0,0,333,333,333
27,3819,599.97,0,0,333,333,333
28,3912,599.894,0,0,333,333,333
29,3852,599.855,0,0,333,333,333
,,,0,,,
