runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5494,599.959,2,124,8.52632,1,inf
1,5492,599.859,2,55,9.8,1,inf
2,5376,600.004,6,81,6.89333,0.64,-2.44258
3,5467,600.031,1,32,48,1,0
4,5540,599.915,2,66,20.3889,1,inf
5,5408,599.993,2,108,8.7,1,inf
6,5503,599.889,2,96,10.7778,1,inf
7,5364,599.994,2,108,6.92308,1,0.346129
8,5474,600.035,3,49,8.47802,0.807692,-inf
9,5372,599.981,3,111,8.14286,0.714286,-inf
10,5351,599.837,1,90,333,333,0
11,5377,599.907,3,69,9.88068,0.863636,-inf
12,5542,600.028,1,40,333,333,0
13,5451,599.958,4,108,8.84127,0.833333,-inf
14,5608,599.955,1,80,333,333,0
15,5310,599.96,2,67,10.5,1,inf
16,5352,599.901,4,87,9.60819,0.842105,-inf
17,5513,599.978,2,22,35.5217,1,inf
18,5332,599.978,3,93,10.1181,0.944444,-inf
19,5374,600.034,3,30,20.7909,0.954545,-inf
20,5340,599.957,2,87,10.35,1,inf
21,5406,599.921,2,126,10.5333,1,inf
22,5275,600.015,2,88,11.3889,1,inf
23,5462,599.998,2,65,9.70833,1,inf
24,5347,599.973,1,120,333,333,0
25,5281,599.932,1,90,333,333,0
26,5449,600.005,2,62,21.1278,1,inf
27,5563,600,3,96,9.65789,0.894737,-inf
28,5636,599.862,2,115,32.5625,1,inf
29,5225,600.034,3,121,9.35294,0.823529,-inf
,,,260,,,
