runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5337,599.84,3,203,21.6667,0.666667,-inf
1,5422,600.053,3,136,24.9792,0.958333,-inf
2,5305,599.911,3,118,27.2179,0.923077,-inf
3,5252,600.01,2,133,22.2754,1,inf
4,5332,599.994,2,176,40.619,1,inf
5,5355,600.036,2,83,43.0513,1,inf
6,5254,599.927,2,168,30,1,inf
7,5410,599.996,2,206,35.2222,1,inf
8,5274,599.999,3,133,34.2029,0.913043,-inf
9,5282,599.963,2,191,33.9524,1,inf
10,5194,599.775,1,180,57,1,0
11,5465,600.012,2,150,15.6087,1,inf
12,5413,599.898,2,289,8.2,1,inf
13,5452,600.033,2,220,16.0588,1,inf
14,5208,599.899,2,193,35.3158,1,inf
15,5250,600.021,2,205,26.0588,1,inf
16,5342,600.008,2,125,39.6667,1,inf
17,5494,599.692,1,182,333,333,0
18,5337,600.028,1,168,57,1,0
19,5510,599.822,2,226,14.3333,1,inf
20,5425,599.972,3,119,18.392,0.88,-inf
21,5338,599.997,3,222,12.3968,0.952381,-inf
22,5239,599.926,3,155,18.2925,0.952381,-inf
23,5258,600.015,2,149,32.8519,1,inf
24,5433,599.942,4,115,22,0.888889,-inf
25,5356,599.984,4,134,19.3021,0.916667,-inf
26,5284,600.084,3,246,20.975,0.9375,-inf
27,5451,599.874,2,111,28.4872,1,inf
28,5357,599.955,1,195,57,1,0
29,5305,599.996,3,131,31.9914,0.827586,-inf
,,,448,,,
