runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5356,599.888,1,88,25.614,1,0
1,5492,599.994,2,17,19.3141,0.961538,0.509891
2,5597,599.975,3,44,29.0278,0.814815,0.599401
3,5555,599.962,2,79,36.6333,0.95,0.509891
4,5480,599.956,2,75,24.4091,0.909091,0.509891
5,5328,599.992,2,84,29.6071,0.952381,0.509891
6,5379,599.926,2,50,23.1605,0.814815,0.509891
7,5336,600.058,2,56,35.2133,0.96,0.509891
8,5364,599.981,2,55,32.8083,0.958333,0.509891
9,5507,599.949,2,54,29.8438,0.958333,0.509891
10,5403,599.929,2,69,36.6667,0.952381,0.509891
11,5210,599.977,2,92,23.7176,0.941176,0.509891
12,5368,599.951,3,43,18.6222,0.888889,0.468496
13,5476,599.94,3,50,25.88,0.88,0.599401
14,5424,600.054,1,88,25.614,1,0
15,5541,599.899,3,51,14.1313,0.777778,0.599401
16,5354,600.059,3,85,24.5565,0.826087,0.599401
17,5317,599.898,3,122,17.4286,0.882353,0.5994
18,5351,599.928,2,56,30.244,0.952381,0.509891
19,5377,600.041,3,86,29.9231,0.8,0.5994
20,5431,599.958,2,87,27.2842,0.947368,0.509891
21,5331,599.967,2,46,27.8509,0.956522,0.509891
22,5262,599.95,2,67,27.3524,0.952381,0.509891
23,5119,600.035,4,60,16.9239,0.833333,0.478871
24,5325,599.889,1,77,25.6167,1,0
25,5434,599.984,2,50,28.3896,0.954545,0.509891
26,5301,600.014,2,106,30.0139,0.944444,0.509891
27,5403,600,1,60,37.2857,1,0
28,5552,599.897,3,61,24.4615,0.884615,0.5994
29,5342,600.037,1,70,37.2833,1,0
,,,321,,,
