runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5359,599.928,4,91,5.20833,0.633333,0.529986
1,5481,599.846,3,31,24.2296,0.888889,0.449615
2,5468,600.033,2,97,9.46825,0.944444,0.49717
3,5341,599.954,1,88,9.92982,1,0
4,5456,599.969,2,72,8.38889,0.833333,0.49717
5,5398,599.966,2,108,8.88889,0.888889,0.49717
6,5366,599.859,2,132,5.11111,0.5,0.49717
7,5445,600.062,3,46,27.5556,0.833333,0.449615
8,5215,599.964,2,99,9.45556,0.944444,0.49717
9,5390,599.825,2,106,7.30303,0.727273,0.49717
10,5754,599.951,2,131,4.92,0.48,0.49717
11,7682,856.011,2,146,6.5098,0.647059,0.49717
12,5512,620.302,1,104,9.92157,1,0
13,5399,599.909,4,108,5.96667,0.625,0.447913
14,5423,600.002,3,133,4.86413,0.521739,0.449615
15,5476,599.989,1,104,9.92157,1,0
16,5519,599.998,3,106,7.30159,0.714286,0.481574
17,5513,599.928,3,84,8.64762,0.857143,0.481574
18,5355,599.995,2,108,8,0.8,0.49717
19,5580,599.959,2,108,9.41176,0.941176,0.49717
20,5368,599.975,2,79,9.47619,0.952381,0.49717
21,5413,599.864,1,104,9.92157,1,0
22,5359,600.04,3,92,8.56667,0.85,0.481574
23,5499,599.899,1,72,9.93651,1,0
24,5400,599.981,2,74,7.4359,0.730769,0.49717
25,5506,599.845,3,80,6.9,0.791667,0.481574
26,5439,599.936,3,91,6.65385,0.666667,0.449615
27,5395,599.872,2,134,8.62222,0.866667,0.49717
28,5383,599.958,1,64,9.93939,1,0
29,5558,599.791,2,68,8.4,0.84,0.49717
,,,236,,,
