runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5338,600.005,3,104,7.62821,0.807692,0.468496
1,5207,599.902,2,112,9.5625,0.791667,0.509891
2,5328,599.849,1,96,31.95,1,0
3,5220,600.004,2,97,17.0794,0.952381,0.509891
4,5178,599.979,3,114,14.0714,0.772727,0.599401
5,5247,600.051,2,85,11.5043,0.956522,0.509891
6,5288,599.788,2,146,5.83333,0.5,0.509891
7,5429,599.977,3,102,9.0942,0.833333,0.5994
8,5442,599.989,2,109,11.4375,0.95,0.509891
9,5164,599.963,3,148,10.6324,0.882353,0.5994
10,5241,599.745,2,123,10.3095,0.857143,0.509891
11,7006,831.592,3,130,6.55357,0.607143,0.5994
12,5403,640.336,2,92,24.303,0.954545,0.509891
13,5111,599.826,1,108,11.95,1,0
14,5207,599.957,2,138,28.65,0.95,0.509891
15,5440,599.976,1,153,11.9333,1,0
16,5341,599.939,3,52,15.3241,0.888889,0.5994
17,5176,599.994,4,149,8.04412,0.875,0.478871
18,5274,600.039,2,166,8.75,0.722222,0.509891
19,5377,599.915,4,45,15.9132,0.75,0.472411
20,5240,599.92,1,135,11.9412,1,0
21,5198,599.73,3,75,10.6538,0.884615,0.599401
22,5251,600.001,2,119,8.74,0.72,0.509891
23,5283,599.921,3,88,8.38393,0.75,0.468496
24,5335,599.804,2,124,10.8,0.9,0.509891
25,5239,599.793,3,128,9.19167,0.9,0.468496
26,5235,599.839,3,57,9.37419,0.806452,0.5994
27,5308,599.735,3,148,10.6324,0.882353,0.5994
28,5246,599.925,3,106,9.9913,0.826087,0.599401
29,5199,599.927,2,69,10.6852,0.888889,0.509891
,,,286,,,
