runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5173,600.026,2,87,12.2262,0.964286,0.509891
1,5061,599.902,3,86,26.28,0.84,0.5994
2,5263,599.964,2,64,34.8077,0.961538,0.509891
3,5252,599.988,1,144,15.9444,1,0
4,5163,600.021,2,56,15.4038,0.961538,0.509891
5,5279,599.759,3,90,21.9739,0.869565,0.5994
6,5068,599.998,4,171,11.9323,0.789474,0.472411
7,5116,600.108,1,156,15.9412,1,0
8,5086,599.862,1,180,15.9333,1,0
9,5147,600.019,2,140,13.1364,0.818182,0.509891
10,5326,599.958,3,107,12.888,0.8,0.5994
11,5203,599.702,1,168,15.9375,1,0
12,5211,600.029,2,164,14.2206,0.941176,0.509891
13,5265,599.863,1,144,15.9444,1,0
14,5216,599.973,2,116,21.2545,0.954545,0.509891
15,5049,599.917,1,120,15.95,1,0
16,5085,600.069,3,139,13.7071,0.85,0.5994
17,5174,599.59,2,138,12.0833,0.75,0.509891
18,5166,599.93,4,181,11.7014,0.75,0.472411
19,5141,600.002,2,71,15.34,0.96,0.509891
20,5251,599.984,5,135,17.3214,0.809524,0.417715
21,5144,599.97,1,168,15.9375,1,0
22,5101,599.757,5,131,13.7083,0.772727,0.380988
23,5115,599.959,3,60,12.8833,0.833333,0.5994
24,5192,599.895,2,174,34.0625,0.9375,0.509891
25,5255,600.034,2,104,13.48,0.84,0.509891
26,5076,599.923,1,77,35.9565,1,0
27,5215,599.985,1,96,15.9545,1,0
28,5301,599.901,0,0,333,333,333
29,5194,599.97,1,120,15.95,1,0
,,,358,,,
