runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5165,599.771,1,171,11.9444,1,0
1,5196,599.949,4,115,9.84066,0.884615,0.54796
2,5268,599.766,3,170,9.33333,0.772727,0.599401
3,5295,599.862,1,136,34.45,1,0
4,5251,599.953,3,189,7.22222,0.708333,0.5994
5,4949,599.891,5,178,9.5,0.833333,0.380988
6,5113,600.014,2,130,17.8912,0.952381,0.509891
7,5221,599.731,2,165,32.7105,0.947368,0.509891
8,5058,600.084,2,133,11,0.916667,0.509891
9,5204,599.849,3,154,16.6466,0.894737,0.599401
10,5352,599.857,1,192,34.4231,1,0
11,10811,645.661,1,153,11.95,1,0
12,8201,762.013,2,193,9.075,0.75,0.509891
13,5082,600.073,2,109,11.1346,0.961538,0.509891
14,5039,599.825,1,153,11.95,1,0
15,5035,599.975,1,180,11.9412,1,0
16,5165,599.994,2,154,10.9286,0.952381,0.509891
17,4958,600.006,2,202,11.24,0.933333,0.509891
18,5016,599.99,2,142,10.9565,0.913043,0.509891
19,4991,599.973,2,126,29.1216,0.972973,0.509891
20,5118,599.971,4,139,16.3442,0.818182,0.472411
21,5179,599.967,2,170,11.3421,0.947368,0.509891
22,4918,599.961,2,206,11.1667,0.933333,0.509891
23,5117,599.97,2,149,10.9545,0.954545,0.509891
24,5079,599.983,2,151,10.9091,0.909091,0.509891
25,5206,599.849,3,152,8.86667,0.92,0.468496
26,5132,599.972,2,164,10.8289,0.947368,0.509891
27,5098,600.002,2,124,26.0145,0.956522,0.509891
28,5180,599.97,4,118,18.7923,0.807692,0.472411
29,5097,599.953,3,169,6.55,0.566667,0.5994
,,,331,,,
