runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5422,599.794,2,126,25.6275,0.941176,0.509891
1,5437,599.991,3,78,25.5303,0.863636,0.5994
2,5487,599.827,2,162,10.1754,0.631579,0.509891
3,5386,599.864,2,92,36.058,0.956522,0.509891
4,5497,599.971,2,160,24.2667,0.933333,0.509891
5,5359,599.909,2,103,21.2549,0.941176,0.509891
6,5376,599.879,2,150,23.1667,0.666667,0.509891
7,5350,599.755,1,55,40.6167,1,0
8,5549,600.004,3,157,19.2361,0.666667,0.5994
9,5478,599.958,3,92,18.5,0.809524,0.5994
10,6015,599.919,2,140,22.2857,0.928571,0.509891
11,7837,843.563,4,55,17.1667,0.769231,0.54796
12,5419,618.289,2,54,23.8523,0.954545,0.509891
13,5432,599.993,2,92,23.2917,0.958333,0.509891
14,5433,599.944,0,0,333,333,333
15,5249,600.073,3,88,20.2679,0.842105,0.599401
16,5467,599.867,2,111,24.6696,0.9375,0.509891
17,5623,599.976,1,60,52.9474,1,0
18,5646,599.873,1,143,40.5833,1,0
19,5557,599.975,2,118,27.3333,0.9375,0.509891
20,5357,599.953,2,96,38.2456,0.947368,0.509891
21,5463,599.941,1,132,28.2619,1,0
22,5334,599.982,2,73,27.5175,0.947368,0.509891
23,5458,599.896,1,156,28.25,1,0
24,5415,599.955,1,156,15.9231,1,0
25,5368,599.929,4,98,9.72889,0.666667,0.472411
26,5441,600.033,4,66,19.7083,0.708333,0.54796
27,5481,599.866,3,135,13.2745,0.882353,0.599401
28,5496,599.754,1,55,40.6167,1,0
29,5645,599.808,3,82,26.1739,0.869565,0.5994
,,,322,,,
