runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5572,600.015,1,90,333,333,0
1,5458,599.94,2,58,11.0833,1,inf
2,5611,599.948,3,74,10.4364,0.909091,-inf
3,5538,600.066,2,96,10,1,inf
4,5453,599.86,2,86,23.9,1,inf
5,5366,600.037,2,128,11.3125,1,inf
6,5378,599.945,2,116,11.3529,1,inf
7,5246,599.998,2,145,11.2143,1,inf
8,5516,599.899,3,115,10.2368,0.947368,-inf
9,5520,599.99,3,101,10.2643,0.9,-inf
10,5305,599.939,3,71,10.513,0.913043,-inf
11,5627,600.064,2,56,10.3077,1,inf
12,5552,599.867,2,117,11.3529,1,inf
13,5452,600.005,3,91,20.0875,0.95,-inf
14,5509,600.036,3,131,9.98824,0.882353,-inf
15,5498,599.906,2,147,9.9375,1,inf
16,5362,600.02,1,110,333,333,0
17,5471,599.966,3,125,9.60526,0.842105,-inf
18,5311,599.939,1,170,333,333,0
19,5420,599.927,1,150,333,333,0
20,5386,599.906,2,114,10.2632,1,inf
21,5690,599.984,3,89,8.00769,0.769231,-inf
22,5482,600.026,3,88,9.95455,0.909091,-inf
23,5358,599.967,3,105,10.8026,0.947368,-inf
24,5395,600.036,4,28,10.3571,0.892857,-inf
25,5639,599.874,2,84,20.65,1,inf
26,5443,600.061,1,90,333,333,0
27,5337,599.943,2,111,11.3529,1,inf
28,5500,599.926,2,98,10.9,1,inf
29,5539,600.05,3,59,30.0543,0.956522,-inf
,,,280,,,
