runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5428,599.965,1,99,13.9412,1,0
1,5352,599.9,4,120,10.3985,0.789474,0.54796
2,5354,599.984,1,99,13.9412,1,0
3,5452,599.981,1,88,13.9444,1,0
4,5233,599.964,3,59,10.7371,0.84,0.5994
5,5446,600.037,3,121,12.3281,0.875,0.5994
6,5351,600.03,2,80,11.6136,0.954545,0.509891
7,5492,599.913,2,133,10.3611,0.944444,0.509891
8,5491,599.973,2,140,13.0476,0.928571,0.509891
9,5549,599.82,2,43,12.8623,0.956522,0.509891
10,5248,599.998,2,84,11.5909,0.954545,0.509891
11,5358,599.938,3,136,10.2778,0.777778,0.5994
12,5485,600.083,2,153,9.38235,0.941176,0.509891
13,5216,599.82,3,114,10.65,0.8,0.599401
14,5288,600.056,3,166,8.62222,0.8,0.599401
15,5516,599.945,3,48,15.6446,0.909091,0.468496
16,5385,600.024,2,77,31.119,0.952381,0.509891
17,5307,599.918,3,59,15.9115,0.833333,0.5994
18,5437,600.025,3,78,11.5909,0.909091,0.468496
19,5312,599.868,4,81,15.11,0.85,0.472411
20,5377,599.907,4,63,15.5933,0.84,0.472411
21,5192,600.061,3,36,12.8917,0.916667,0.5994
22,5418,599.914,3,83,18.015,0.894737,0.5994
23,5451,600.043,2,109,13.1765,0.941176,0.509891
24,5430,599.989,2,84,29.587,0.956522,0.509891
25,5329,599.807,2,107,11.8947,0.947368,0.509891
26,5407,599.984,5,93,10.6687,0.85,0.417715
27,5534,599.978,2,75,13.325,0.95,0.509891
28,5254,599.879,3,119,11.5936,0.882353,0.599401
29,5499,599.965,3,97,8.84615,0.692308,0.5994
,,,285,,,
