runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5270,599.967,1,108,14.9524,1,0
1,5148,599.926,4,87,11.8571,0.785714,0.472411
2,5141,599.981,2,113,14.3129,0.952381,0.509891
3,5114,600.045,2,85,23.6087,0.956522,0.509891
4,5297,599.931,1,108,14.9524,1,0
5,5237,600.013,2,78,13.84,0.96,0.509891
6,5287,599.966,1,144,14.9444,1,0
7,5147,599.894,2,128,13.5812,0.95,0.509891
8,5209,600.002,1,192,14.9286,1,0
9,5196,599.96,2,178,13.2157,0.882353,0.509891
10,5040,599.964,1,192,14.9286,1,0
11,5128,599.817,1,81,51.9524,1,0
12,5141,600.008,3,128,12.9456,0.904762,0.5994
13,5136,600.042,2,64,26.7333,0.96,0.509891
14,5259,599.934,2,106,14.303,0.954545,0.509891
15,5020,599.979,1,132,14.9474,1,0
16,5166,599.951,3,172,11.7847,0.777778,0.5994
17,5059,599.971,1,120,14.95,1,0
18,5296,599.932,2,116,13.6515,0.909091,0.509891
19,5102,599.915,1,120,14.95,1,0
20,5273,600.048,3,105,22.3478,0.869565,0.5994
21,5169,599.931,2,165,12.6316,0.842105,0.509891
22,5207,599.621,2,88,11.0556,0.733333,0.509891
23,5167,599.979,2,196,11.5686,0.764706,0.509891
24,5131,599.948,4,194,10.474,0.75,0.54796
25,5202,600.01,1,154,27.2708,1,0
26,5134,599.958,2,183,21.3571,0.928571,0.509891
27,5265,599.932,3,163,12.0333,0.8,0.5994
28,5258,599.926,2,184,14.0417,0.933333,0.509891
29,5272,600.006,2,116,14.2976,0.952381,0.509891
,,,357,,,
